,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
35,0xebdf15f3a5e813fa03f0faa8401a38be9d6a486e97e64585a906a6f19c1f9392,Success,Remove,0.108149686295247917 Ether ($183.04),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
36,0xdb62d798997a7dd3caa00711f71be7fddedcf7236dc3e9f5c90bf7a84293588b,Success,Remove,0.108155456174899319 Ether ($183.05),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
37,0x99ec7fc4a175a329a06c5d27d29a8866d750dd26f22533a88f7ede06141e97fc,Success,Remove,0.10815712468559242 Ether ($183.05),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
38,0x99271c653c53a7aeff2a492e99d879686e48c1d17d6d9b8bb39512f5af89b84c,Success,Remove,0.108172116158799832 Ether ($183.08),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
39,0x45741e4a5e7edc276e8df8c9990b50f56164b9f7ffa258c442d8986d99779556,Success,Remove,0.108174401903787762 Ether ($183.08),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
40,0xc499db6e9592868529098d78c1b044f1657b83ece5af769ea60bbe98d6012c23,Success,Remove,0.108176695712301094 Ether ($183.08),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
41,0xf27096dfd68b8585ed98f44ac466f31d11678a5cb05dfc150801c5dae6fa8198,Success,Remove,0.108233012344085275 Ether ($183.18),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
42,0x9c7e8ae820e2077f2c011beb0a725b538ad7e0d3c8b2a71d79f108c8a80d8c2a,Success,Remove,0.108249124586223919 Ether ($183.21),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
43,0xaddcf426638e9063512405464c883a5b582cbbf3cd13c9a105797d64a9cc40e3,Success,Remove,0.108249663600620217 Ether ($183.20),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
44,0x29f80cb02a4892b785bdab2a515e6ec6a137ecdb58f6a208752f52df724f3547,Success,Remove,0.108258644082212529 Ether ($183.22),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
45,0x885288d4967776b58f6e11261061b2c70449c9bdbebec33bd0aead3fe37dd8b2,Success,Remove,0.108258789081255274 Ether ($183.22),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
46,0xc61edb6cc82285817aa099cc2876acd8d260ed3659874b11108f931a21464fab,Success,Remove,0.108270604056608848 Ether ($183.24),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
47,0xb2bb3c47df9c8678d55fe76b4f911c31cc680a6c18573e7fd57b2c1af9fcf46a,Success,Remove,0.108274544845852009 Ether ($183.24),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
48,0xc6abcf75d00d60d6cbb15e9bc2ce8b2cc4fd3affcde77fd8171059178267ccf2,Success,Remove,0.108280647285914919 Ether ($183.25),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
49,0x49e37a35fc5fe512147e33ddf4bfe0f3517939bd195772c099e15d7e86e0c04b,Success,Remove,0.108292741814928366 Ether ($183.27),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
